tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf
1.441991370594124,1.0090145331695077,1.6104920693802773,-1.53635412205589,-0.27556438712290143,-0.23556405245320744,-0.11686823415543109,0.8309479334244251,0.5171796891199054,1.349205326344462,0.4141461426878646,-1.5762892622400928,1.3032976242924026,1
0.4427481380458862,-0.04935737122318065,1.195560509021023,1.482277647464505,-1.8326054486681536,1.520970658217545,0.06911537924660426,1.5922048955301278,1.6601449711378156,-1.3733246463839188,-0.3263705362100738,0.19300405458253564,1.187615975343397,1
0.6948616214534914,-1.0892506485748497,-0.2277411488470376,0.5091040240264691,-0.9441288700485866,1.2657535347745372,1.360957409109285,-0.9872776409312028,0.7670911484029822,-0.4288188067329859,0.4311485111600297,-0.05333685008291119,0.8756587648381725,1
0.7214668124782585,0.3211565539975054,1.42345800856364,-1.2959946294534104,0.8238336412685237,-1.7147222321137556,-0.2500143827429924,0.534165957321642,-1.327500967936534,0.2631301947182901,-0.6185942115319962,1.0309799771487411,-0.6871268715126307,0
0.45200388201228264,0.7011517138446329,0.44421657760693395,-0.9265438629085577,-1.3482830063229938,-0.5987597450582518,1.2873913873498153,1.6526075858938103,-0.7859987899768452,1.332407701484558,-1.0404477552969975,-0.6613128620858791,0.42532717261647907,1
-1.1355914402864342,-1.1011380158352433,1.4186332779817103,-0.8959433930263904,-0.4799626491421609,1.2322821814871994,0.8513587491182529,-1.2502123695326288,0.6069159536959502,-0.5942330937397199,-0.06179558404610163,0.3677460909766326,-1.060812426425712,0
-1.4166322340689088,-0.37019481109620034,0.2689524536347319,-1.012844456002043,0.16860528758052756,1.0424522395165605,0.27830220530253696,-1.6135399588058512,-0.9411784507969221,0.6588898853904359,0.6243589975454299,-0.48033233579742096,0.00487125551218458,1
-1.5973217751802673,0.4649384474510149,0.753589289822,-0.9927321524915106,0.6151003351794467,-1.3173721530438953,1.5447338141576998,-1.2955137967225663,0.6550553697066689,1.4560755364682694,1.0202099131416456,-1.2783517377610227,0.314093044329405,1
-1.506934401848462,-0.14379782926648954,0.3332145412363572,-0.4210200277666579,-0.2569953636133921,-0.43543785068441637,-0.2221166942839601,1.1038276387673223,-0.05191315449736892,0.007800354007949145,1.1298762500269868,-0.4649854972323224,0.30254157788947955,1
1.6340552471112884,-0.3902708795680062,-1.2472276914626703,-0.9368676838672241,0.8494098022166074,-1.2692117936413567,1.272687566179074,-1.4784957794327949,-0.36520608151196143,-0.8463666153211193,-0.060354661449361156,-1.5663942352693967,-1.529230303152392,0
1.3534469442953376,0.5796981085768325,1.4047448856765385,-0.5342244970446901,1.5309000238520678,-0.39961870672933797,-0.845666623901992,-1.4130779665251416,0.024393941498979284,-1.2223983309524633,0.19295955220838557,0.15416227979689914,0.5066092145919809,1
0.7934756470674823,-0.45677093730058627,-1.3458721973274932,-1.1868182156387772,-0.1966932463554725,0.541215854397551,1.4425484026122473,-1.6422441958311695,-0.9514706640410437,1.3084402176235639,0.5181812077725297,-0.0189680440167631,-0.8473973886644606,0
0.87832919071203,-0.21246466532538102,-1.3597539221546076,-1.6668701716109982,0.22807316660094723,0.08147853308192393,-0.19034824612430523,-0.2871708784329738,-0.3730056283158866,-0.8427529066174236,-0.7195300861003336,-0.3011750772946888,-1.634719621480108,0
-1.1837381283717137,0.8848257020660985,0.8428929167007149,-0.5306871766691141,-2.419882781995985,1.2243689946503102,1.440771808680333,1.5369135794529212,0.39056110169576896,-0.10131638138645942,0.6892776024200006,1.3995349013097225,0.7293047147829159,1
-0.06711524386069424,-0.5666670497146095,0.8188373801316803,-1.0651998762527874,1.064540610982719,-1.4229275706330549,-1.392144577268846,0.9665462858669708,-1.1674710598266467,-1.2469136550745439,-0.47468147831535995,-1.583092361535986,-1.7448872163757416,0
-0.9211395407331727,0.18340980492192369,1.032372458549256,-0.28182920853347215,2.172878016996267,-0.9530431515387305,-1.4562202272671814,-1.3638703414725213,1.1599099117627145,0.19142875110453464,-0.4115785310014202,0.16427325768219778,0.6389492204910362,1
-1.0914449832942992,-0.36968625269272376,-1.5132851357302026,-1.6426485802318878,1.7204376427531034,-1.5207066156267361,-1.526630084611072,0.05985926043661707,0.17977985547572534,-0.3551938115670027,0.3266686327535752,0.2995918774960994,-1.2129609004137212,0
-1.533812536141156,-0.9633548500815018,1.668057958025057,0.27253159561230483,0.4812477893409115,-0.3650212406961037,0.6437639668405838,-1.1144382880091974,-0.8064864841651371,0.17875158569463587,0.9637785615521072,-0.8882147037820951,-0.638196069636092,0
-1.1428529223842967,-0.40098218535099256,0.3359247595159793,1.2066133480464982,1.1596792047521791,-1.7262390289518474,1.021302955287814,-1.308856366952886,1.6038775736356767,0.30705334101391074,1.4168884586170214,0.04617664072331116,0.9255553754749416,1
1.6017900667630645,-0.6379043311769905,-0.8715733781976718,-0.19545435805507327,0.046982773967893285,1.6176854164926613,-1.523015269665933,-0.17621479937624782,0.09832225069897702,-0.012934169238458325,-1.2118984862656148,-0.43952137544288783,-0.589233699592392,0
0.4858002253080878,1.360009911336748,1.132255730959086,-1.465588429622438,-0.5253179888661846,1.3930833891859526,0.787535845549374,-1.268430011883401,0.4638070638300997,-0.6184910115045827,0.9766833602669509,1.3827467321034848,0.340522459305929,1
1.6993936856250775,-0.8431155471686537,1.2361814975549361,1.5384237973061285,0.3533236266252074,-1.4820600966981394,0.820997570154997,0.04749901434496648,0.31619906700805434,-0.9921251653545273,0.13023082396130167,0.3473784453080294,0.9446700886448189,1
1.1956322496228469,1.5819538080858286,-1.0409160139780278,-0.702468927389558,-1.2799669109605334,0.5563979501654674,0.980775609311255,0.6854453255906909,-0.06503725774026958,0.9518151483496082,1.2857533002643837,-1.5420364108552982,0.10067803272902415,1
-0.5384070590999086,1.6095706934288783,1.6831086033639908,-0.06175816966988388,0.9583958390040176,-0.6048943546319338,0.31157924214722843,-1.3709326405321882,-1.2129232118787399,-1.548249478988022,0.7478026923112653,0.05428751151548255,0.06600495545653065,1
-1.4891581049321505,0.8169461321003575,0.2745199213196067,-1.2296438612259888,1.2939302443581238,-0.2000859511507113,-1.3647752678347895,-0.6819947254095147,-1.337721154439222,-0.842048031587494,1.591852416813859,-1.1765261923180872,-0.3032467824883338,1
-0.33562567712166147,-0.8486501179152739,-0.13130396889885398,-0.5242977260977504,-1.02937732702864,1.5457949613944917,1.2133524758808385,-0.9716774503966208,-1.6176346522598206,1.481724269352109,-0.6045355745329575,-0.39685597603978934,-0.38063561902743637,1
-1.2411736975123626,-0.5123908085867096,-1.6394810472306538,-0.16288538193113514,-0.3463920893011658,-1.085411013069559,1.0549862345540642,0.6319013355016248,-0.8915242170545703,0.6485324564994254,1.6850184522485558,1.4531922263962787,-0.0761202537470708,1
-0.23575012767147188,-1.6634887149130322,-1.5674754744673438,-1.3301420146361715,-0.5172002616386507,0.7213856041140668,-0.9085961578800454,1.085344122043,-0.35264335452182005,-0.7589430356664446,0.571924729088854,-1.112647802599016,-1.2772368063748771,0
-0.21400063661221647,0.639138820994427,-0.5543905903166346,-0.46121672523645557,-0.17715118661731546,0.38117094162748355,1.544943507831972,-1.6185316498682727,1.321337440508746,-1.4107342467965138,-0.8338698548391713,-0.16510837367550987,0.2251252552792838,1
-1.6523945227748882,0.7744569725816709,1.7014562894036962,1.0150745164127373,1.432539127592229,-1.4169014626693126,-0.5434200414062544,-0.5272487964363626,-0.8055118246439933,-1.006950092124326,-1.3961444009129398,-1.117287119554984,-1.7965631122007875,0
0.2952825193855458,0.5377940299188083,-1.360107252120147,-0.5432543166968641,-1.512070358102303,1.169471299038798,1.6542306484252534,-0.19805469629630962,0.42089295352344724,-0.1826450297633976,0.0788040089337281,-0.6502235836687568,-0.10460842184654744,1
-0.12365929552659433,0.5183604887811568,-1.659320418017932,1.5821826377828383,-1.949588716707685,1.110185486203524,1.4614875178215663,0.8137225411967379,1.7202342946088935,0.9291172387737696,1.3269453843707075,0.8731660814477402,0.6274625170840002,1
0.6881409914831527,0.8594043105439948,-0.22742290015074793,1.3266603943678017,1.234963470876473,-1.6840430269770037,0.45170499274684545,-0.9121702378132652,-0.9825981760739207,-0.4755567560563399,0.4380563068783117,0.16556311653940106,0.6743575979083265,1
-0.7968133615229416,0.6329052063157996,-0.1816735249272096,0.764778100404431,-0.4199293112929315,0.7730730204142682,-1.305400483379646,1.2615614346765298,0.7878379429358989,-0.572364411632128,1.065904501947006,-0.25296675428341014,0.8978414368082708,1
0.9129867956253988,-0.368254888397019,1.6321456839895603,-0.8528824561876234,0.7068549901271538,-1.32660149447168,-1.223436510859999,1.32262352066583,-0.5807033445070735,0.2892514392757781,0.24857912732701753,-1.6413598736407304,0.06940013929308946,1
0.28326958770739513,-1.3525179214888703,-1.7238071178746945,-0.0674347105526058,-1.058942269443454,-0.961597513596362,1.6429618132875565,1.1574299999718907,0.8868339061923861,-1.7216804091232638,1.1261779186998433,0.14272663460093157,-0.8790033836837142,0
-1.5520808730556168,-0.4609682391835303,1.1133257113763848,0.6407091022691143,0.44003909006639613,0.08704731586296652,-1.5208580194007206,0.6697274392357394,-1.5955990990508688,0.44971927345369944,-0.3468056314060674,1.166246071668252,0.5894294982389331,1
1.110355916959032,1.57139338672344,-0.3400747347913022,-1.6149322480999422,-0.05032525037719047,1.0921312197855788,0.4930428366126697,-1.4977953906481198,1.3361493415061731,1.6468051803989225,-1.2737767903656605,1.326881905461047,0.37450206525634444,1
0.29220250775435497,0.8255889042574369,0.644970290332623,-1.0596105427816196,-1.1512638982301804,0.8235852304804743,-0.3771047646056017,1.55268156986084,-1.448248901776302,-1.370622659269155,1.5407920556457888,1.3147790260215957,0.10744356377041801,1
-0.17484895791263194,-1.4680671777497882,-0.07129357731800055,-0.5324927285144382,0.20592195068150493,0.41914918889586383,-0.3199422047028335,-0.4567785916315629,-0.9923149732106451,-0.6768005787225665,-0.9106776816073388,-0.0006859008298547705,-1.57540247871971,0
-0.8906878700009377,1.4794354234933342,-0.13268378954534582,-0.3019269647088578,-2.732789115485597,1.6491127962721817,1.3680144552490268,1.7282864812216785,1.6513639661530155,-0.4687253576455173,1.0859282647056032,-0.7676104963190505,0.44861941439323155,1
1.1206933292877292,-0.0821077811427095,0.07843444214015073,1.100742168116786,1.4027334414048833,-0.23495654312520273,-0.5368453853248314,-1.6640094748146277,0.4696938859460003,-0.5185059120232416,-0.29318009657084504,0.7645639405656075,1.2232162755110965,1
1.2860166710493128,0.006495515945801183,-1.1168419493529405,0.9967416648840122,-0.8716709408842728,1.4151823872854794,0.7174230630192722,-0.6189780913436681,-1.171076088710532,-0.13654967377566418,1.3273167677367,0.11093383130199035,-0.18052986000388652,1
-0.07286341450298124,0.9427862681241777,-1.099737606072303,1.2889896906578509,0.7425381426179347,0.8221882890010915,-1.619360688243443,-0.4921919966815192,1.0704297168437662,-1.1690385370860026,0.5303530429864333,-1.630395365465772,-0.5958858003634152,0
1.66447800881553,0.746347892613228,1.2997612317721443,0.42652403936249544,0.7683961608088109,-1.2345130855099913,-0.009621090241271795,-0.0901753043057697,-0.8084725074619806,1.1224665539622112,-0.7412678779108354,-0.6609263224727903,0.8470240979426716,1
1.2412478583746274,1.3028370370409375,0.16888630252463005,-0.7475410310999627,-1.3224813309996406,1.1582345097236333,0.12191790923678132,1.0163142238321836,-1.252154488841964,1.1964886607431284,-0.13367671049615215,-0.96434695872914,0.4884357855815653,1
-0.23875776564244744,0.7032590209065533,-0.6730683328928838,-0.5931728998189064,-1.8590985280307335,0.5075037082654632,1.340662095647342,1.3800969482127796,-0.2021352106634323,-0.28398772303909736,1.2713622895844394,-0.6310653015160389,0.465411816728201,1
-0.9319984537159697,-0.3835984867176387,0.1536206472661233,-0.5757029923225945,-0.11302140045254734,0.9469929363459479,-0.8454111570490614,0.09470046606939585,-1.0806255640986042,-1.50087068328516,-0.3241581179650226,0.16823136502228225,-1.10173535073577,0
-0.024347523486902056,-0.5288995131042581,1.538685804606444,-1.5319567854343388,0.6252956655776941,-1.2438958845488286,-0.6465566242572202,0.8046504222714568,-0.821082884059036,-0.7299379647758683,0.6499485606309822,0.4243074707358312,-0.9414236133897558,0
0.977687124493511,0.6678963307637417,-0.4015516149787677,-0.7286705792345008,0.08021670618467076,-1.716513930926346,0.2897810082832242,1.287427909844961,0.40621491616731314,-0.5602862735322377,-0.7652368503367051,0.009613648099493605,0.23073730107449159,1
-1.2968665575769769,-0.3525160731753902,-0.08638062825313869,-0.028729468007940788,0.5736372823106212,-0.5083251414019371,-0.4069842564244701,-0.0807934093401992,0.1232222589230838,0.37573269198354214,-0.02636989334495137,-1.6156607485536234,-0.6265077638675284,0
-0.1179240460404404,-0.20869002475182105,0.30931870345760615,-1.6180926672746556,0.1432063808428145,0.10215644775017546,-0.009429294933411303,-0.341402345799278,0.7405432533546296,0.5780246128548313,0.5130993015291303,-0.6268020367133381,0.8576078287421598,1
0.4929727664588569,0.401103079494839,-1.0780136002617415,0.16156089238594568,1.5866952077012018,-1.7005630699221215,-1.4525331498120908,0.39785826090388854,1.134704936826543,1.5566354487504872,-1.446709513738483,-1.6429629949098274,0.9400930434934892,1
0.036004484602826944,-0.9993642134771761,-1.6322500401306892,1.7030267796612393,0.43954799016299595,0.6208833142954938,-1.0947246369571701,-0.2893987614798651,-1.63734028495498,0.09153619230014341,1.0747392169118375,0.9097556936319885,-1.374532924543852,0
-0.10394395647840272,-0.9932455613962569,-0.02288041349730409,-1.2057685938759932,0.9001895852552899,0.7892741951969524,-0.8042525496886496,-1.5481653801551616,-1.348607180895368,1.5287380047609895,1.3060255133538607,1.1942338248582727,0.6942419877594094,1
-1.0118919508394513,0.9227559527374022,-0.14024477029324134,1.5112538842448646,-0.02856210637380651,1.2554204342430693,-0.4163242487721916,-0.7894862098764565,0.0823195877412122,1.281821121748935,-1.5119700491345,-1.2282460782262457,-0.13493603861655826,1
-1.263482644653155,-1.2845520911541473,1.2824624521533774,0.8625439382421272,-0.8500032676780094,-0.04184537819233315,0.699124031073845,0.818721170820458,1.2548112681161188,0.43791699366224485,0.8485278677384208,-1.3954270971704636,-1.0720771872417107,0
-0.5603406403988963,-1.076199473992925,0.24672509592603467,-0.38166242595805283,-0.4473733437233024,-1.5867116058785178,0.903451754259977,1.4600916447235956,-0.8987722100553511,1.11064629649967,0.04884754243400876,0.14836171089577205,0.2335502064123282,1
0.7322878477898015,0.2096524728551524,-0.9782130853587537,0.18042349499045993,-1.8302392320172798,0.7851141365355964,0.9732339353772882,1.4198104809565761,0.2700002464630494,-0.9012965948223101,0.006406100679481151,-0.9497378710167484,-0.16503547955718015,1
0.40044476721053673,-1.7182279065582875,0.1005982606256922,0.012881138308856323,0.22096858361799845,-1.4854420139800875,0.3570329086638531,0.7446894312900112,-1.1467738610363285,0.9416457636842347,-0.03110271701248697,-1.180020506703125,-1.6060210144967038,0
0.06711370256435309,1.6544266040022293,-0.4225303165856257,-1.7155008108957106,-0.6940348239804588,1.2694946378217387,-0.5032906413483682,0.4389908964070046,-0.8711647836665319,-1.3933506931495667,0.6141440319374339,1.0710255154838684,-1.539245898256358,0
-0.9262022873683302,0.7917709948284943,-1.306713677183294,-0.0680020064544393,-0.5801858445845194,0.3310787899377112,-0.8518985333365299,1.528324727599127,0.26323765315216596,1.5123599660466918,-1.1511812806520103,-0.2928463465067815,0.27863071362306613,1
-1.283285155513333,0.9653323373681771,0.6647600692479616,0.7369683902229023,0.12042914469681967,1.1449951649873478,-1.1385343125259284,-0.21555420667901917,-1.2483005438340293,-0.14957771145335905,-1.5638295519907428,0.035315759081431065,-0.28781030563407195,1
-0.3130991579969303,-1.6291890807092768,1.1557353491832785,1.4221902552089758,1.434537041127131,-0.9106874574171097,-1.6938797278991347,0.11355670715666573,-0.5438828977546506,0.7347582644064478,-1.3273408002692557,0.15508344865962212,-1.122560618040148,0
